user_id,rel_user_id,weight,distance
82270.0,10991.0,0.036231884058,5.770852000000005
82270.0,10992.0,0.0127388535032,7.195708000000004
82270.0,7690.0,0.0140845070423,5.380987000000002
82270.0,10991.0,0.036231884058,5.770852000000005
82270.0,10992.0,0.0127388535032,7.195708000000004
20725.0,7690.0,0.056338028169,0.16355
20725.0,7690.0,0.056338028169,0.16355
22058.0,7705.0,0.0555555555556,1.2805360000000001
22058.0,7705.0,0.0555555555556,1.2805360000000001
7758.0,42764.0,0.02,3.9563699999999997
7758.0,42764.0,0.02,3.9563699999999997
33648.0,7865.0,0.0412371134021,0.8522469999999999
33648.0,126213.0,0.03125,1.2465339999999998
33648.0,7865.0,0.0412371134021,0.8522469999999999
33648.0,126213.0,0.03125,1.2465339999999998
82801.0,8131.0,0.027027027027,6.176197999999993
82801.0,8131.0,0.027027027027,6.176197999999993
83441.0,8175.0,0.0882352941176,0.5771999999999999
83441.0,8175.0,0.0882352941176,0.5771999999999999
32515.0,8195.0,0.368421052632,9.170252999999995
32515.0,124785.0,0.263157894737,5.983512000000001
32515.0,124786.0,1.0,0.218199
32515.0,8195.0,0.368421052632,9.170252999999995
32515.0,124785.0,0.263157894737,5.983512000000001
32515.0,124786.0,1.0,0.218199
9193.0,8302.0,0.0521739130435,0.214466
9193.0,8302.0,0.0521739130435,0.214466
53456.0,8302.0,0.130434782609,1.3514270000000002
53456.0,8302.0,0.130434782609,1.3514270000000002
8316.0,83718.0,0.078125,0.011688
8316.0,83718.0,0.078125,0.011688
83718.0,8316.0,0.128205128205,0.011688
83718.0,8319.0,0.047619047619,2.5564499999999994
83718.0,8316.0,0.128205128205,0.011688
83718.0,8319.0,0.047619047619,2.5564499999999994
8319.0,83718.0,0.03125,2.5564500000000003
8319.0,83718.0,0.03125,2.5564500000000003
8320.0,83726.0,0.12,2.563040000000001
8320.0,83725.0,0.22,2.670875000000001
8320.0,83725.0,0.22,2.670875000000001
8320.0,83726.0,0.12,2.563040000000001
83726.0,8320.0,0.04,2.563040000000001
83726.0,8320.0,0.04,2.563040000000001
83725.0,8320.0,0.146666666667,2.670875000000002
83725.0,8320.0,0.146666666667,2.670875000000002
69987.0,8428.0,0.260869565217,5.984527999999995
69987.0,156609.0,0.04,0.216945
69987.0,8428.0,0.260869565217,5.984527999999995
69987.0,156609.0,0.04,0.216945
8474.0,8490.0,0.0932203389831,6.028091000000001
8474.0,8490.0,0.0932203389831,6.028091000000001
34347.0,8488.0,0.238095238095,1.0564360000000002
34347.0,8488.0,0.238095238095,1.0564360000000002
84328.0,8582.0,0.01,0.6218600000000003
84328.0,8582.0,0.01,0.6218600000000003
70380.0,8583.0,0.0253164556962,2.930659999999999
70380.0,62703.0,0.111111111111,3.4553079999999983
70380.0,8583.0,0.0253164556962,2.930659999999999
70380.0,62703.0,0.111111111111,3.4553079999999983
8588.0,8596.0,0.125,1.2758709999999998
8588.0,8596.0,0.125,1.2758709999999998
8596.0,8588.0,0.0833333333333,1.2758710000000004
8596.0,8588.0,0.0833333333333,1.2758710000000004
8589.0,84345.0,0.0652173913043,0.598643
8589.0,84345.0,0.0652173913043,0.598643
84345.0,8589.0,0.024,0.5986430000000004
84345.0,8589.0,0.024,0.5986430000000004
84347.0,8592.0,0.01,7.956887999999996
84347.0,8592.0,0.01,7.956887999999996
8597.0,22423.0,0.2,6.574977999999994
8597.0,78795.0,0.25,6.596454999999994
8597.0,22423.0,0.2,6.574977999999994
8597.0,78795.0,0.25,6.596454999999994
78795.0,8597.0,0.125,6.596454999999999
78795.0,8597.0,0.125,6.596454999999999
8644.0,78434.0,0.0625,6.110791999999998
8644.0,78434.0,0.0625,6.110791999999998
78434.0,8644.0,0.025,6.110791999999993
78434.0,8644.0,0.025,6.110791999999993
31418.0,8651.0,0.0526315789474,0.929969
31418.0,8651.0,0.0526315789474,0.929969
31418.0,104543.0,0.541666666667,1.371935
31418.0,104543.0,0.541666666667,1.371935
31413.0,8651.0,0.263157894737,0.43523300000000004
31413.0,9182.0,0.07,0.039488999999999996
31413.0,8651.0,0.263157894737,0.43523300000000004
31413.0,9182.0,0.07,0.039488999999999996
8665.0,15569.0,0.01,6.634028999999998
8665.0,15569.0,0.01,6.634028999999998
15569.0,8665.0,0.0526315789474,6.634028999999995
15569.0,32546.0,0.04,0.6062159999999999
15569.0,17715.0,0.056,0.525693
15569.0,8665.0,0.0526315789474,6.634028999999995
15569.0,41824.0,0.12,1.7509509999999995
15569.0,17715.0,0.056,0.525693
15569.0,32546.0,0.04,0.6062159999999999
15569.0,41824.0,0.12,1.7509509999999995
8697.0,8668.0,0.0434782608696,0.173747
8697.0,8668.0,0.0434782608696,0.173747
84571.0,8679.0,0.0342857142857,0.39444100000000004
84571.0,8679.0,0.0342857142857,0.39444100000000004
84572.0,8679.0,0.0171428571429,0.17951300000000003
84572.0,8679.0,0.0171428571429,0.17951300000000003
72053.0,8679.0,0.0285714285714,0.521806
72053.0,65842.0,0.0266666666667,0.692164
72053.0,110563.0,0.01,0.3695129999999999
72053.0,65842.0,0.0266666666667,0.692164
72053.0,8679.0,0.0285714285714,0.521806
72053.0,110563.0,0.01,0.3695129999999999
8683.0,11232.0,0.01,6.543481
8683.0,11232.0,0.01,6.543481
10844.0,8690.0,0.01,6.967925999999993
10844.0,10859.0,0.0464601769912,7.376457999999999
10844.0,8690.0,0.01,6.967925999999993
10844.0,10859.0,0.0464601769912,7.376457999999999
10859.0,8690.0,0.0571428571429,0.661659
10859.0,10844.0,0.157894736842,7.376458000000004
10859.0,44720.0,0.1,0.9012619999999998
10859.0,8690.0,0.0571428571429,0.661659
10859.0,10844.0,0.157894736842,7.376458000000004
10859.0,44720.0,0.1,0.9012619999999998
73596.0,8705.0,0.01,6.213977999999997
73596.0,8705.0,0.01,6.213977999999997
8739.0,49594.0,0.6,0.730745
8739.0,49594.0,0.6,0.730745
49594.0,8739.0,0.0461538461538,0.730745
49594.0,8739.0,0.0461538461538,0.730745
8859.0,84868.0,0.333333333333,6.611615999999998
8859.0,84868.0,0.333333333333,6.611615999999998
84868.0,8859.0,0.0242424242424,6.611615999999994
84868.0,8859.0,0.0242424242424,6.611615999999994
85514.0,9182.0,0.01,0.040846
85514.0,9182.0,0.01,0.040846
9211.0,11996.0,0.0171428571429,6.168657000000001
9211.0,11996.0,0.0171428571429,6.168657000000001
30822.0,9216.0,0.13,0.231572
30822.0,9216.0,0.13,0.231572
9331.0,25220.0,0.08,4.298098000000001
9331.0,25220.0,0.08,4.298098000000001
9997.0,70706.0,0.04,1.711682
9997.0,70706.0,0.04,1.711682
70706.0,9997.0,0.01,1.7116819999999995
70706.0,9997.0,0.01,1.7116819999999995
10442.0,10371.0,0.01,5.947438999999992
10442.0,10371.0,0.01,5.947438999999992
10442.0,49310.0,0.03125,0.28892
10442.0,49310.0,0.03125,0.28892
10404.0,48124.0,0.0785714285714,2.0667690000000003
10404.0,48124.0,0.0785714285714,2.0667690000000003
48124.0,10404.0,0.201834862385,2.066769
48124.0,10404.0,0.201834862385,2.066769
48124.0,70385.0,0.126666666667,6.101742000000002
48124.0,141628.0,0.32,5.902417999999999
48124.0,141629.0,0.44,5.902417999999999
48124.0,70385.0,0.126666666667,6.101742000000002
48124.0,141628.0,0.32,5.902417999999999
48124.0,141629.0,0.44,5.902417999999999
49310.0,10442.0,0.01,0.28891999999999995
49310.0,10442.0,0.01,0.28891999999999995
32882.0,10446.0,0.0116455696203,5.969294999999999
32882.0,10446.0,0.0116455696203,5.969294999999999
27320.0,10446.0,0.01,0.06175900000000001
27320.0,10446.0,0.01,0.06175900000000001
10463.0,10468.0,0.01,0.040846
10463.0,10468.0,0.01,0.040846
10765.0,44054.0,0.0546875,0.10980399999999998
10765.0,44054.0,0.0546875,0.10980399999999998
10793.0,10781.0,0.241379310345,6.558688999999999
10793.0,10781.0,0.241379310345,6.558688999999999
10782.0,10783.0,0.0625,0.384049
10782.0,10783.0,0.0625,0.384049
44720.0,10859.0,0.01,0.9012619999999998
44720.0,10859.0,0.01,0.9012619999999998
43691.0,10990.0,0.0178571428571,0.120684
43691.0,10990.0,0.0178571428571,0.120684
26078.0,11007.0,0.158844765343,0.181854
26078.0,11007.0,0.158844765343,0.181854
35717.0,11881.0,0.0547945205479,1.7405149999999991
35717.0,11881.0,0.05,1.7405149999999991
11146.0,11057.0,0.128421052632,1.219498
11146.0,11057.0,0.128421052632,1.219498
34400.0,11062.0,0.0382513661202,0.048177
34400.0,11062.0,0.0382513661202,0.048177
11080.0,82708.0,0.02,8.052015999999995
11080.0,82708.0,0.02,8.052015999999995
82708.0,11080.0,0.01,8.052015999999998
82708.0,11080.0,0.01,8.052015999999998
82708.0,124881.0,0.044776119403,6.184425999999997
82708.0,124881.0,0.044776119403,6.184425999999997
11303.0,11322.0,0.01,0.019128
11303.0,11322.0,0.01,0.019128
11322.0,11303.0,0.0217391304348,0.019128
11322.0,11303.0,0.0217391304348,0.019128
11410.0,11377.0,0.01,0.9874960000000002
11410.0,22059.0,0.027027027027,6.099817999999998
11410.0,11377.0,0.01,0.9874960000000002
11410.0,22059.0,0.027027027027,6.099817999999998
22059.0,11410.0,0.125,6.099817999999994
22059.0,11410.0,0.125,6.099817999999994
11587.0,31230.0,0.0277777777778,5.418163000000001
11587.0,31230.0,0.0277777777778,5.418163000000001
11654.0,72230.0,0.0135135135135,1.9130149999999995
11654.0,72230.0,0.0135135135135,1.9130149999999995
72230.0,11654.0,0.111111111111,1.9130150000000006
72230.0,11654.0,0.111111111111,1.9130150000000006
11702.0,30793.0,0.01,6.5116019999999954
11702.0,30793.0,0.01,6.5116019999999954
11965.0,11804.0,0.0533333333333,6.541920999999993
11965.0,11804.0,0.0533333333333,6.541920999999993
11831.0,11840.0,0.04,0.005379
11831.0,11840.0,0.04,0.005379
11840.0,11831.0,0.0909090909091,0.005379
11840.0,68665.0,0.01,1.0397669999999999
11840.0,11831.0,0.0909090909091,0.005379
11840.0,71737.0,0.666666666667,0.144348
11840.0,68665.0,0.01,1.0397669999999999
11840.0,71737.0,0.666666666667,0.144348
71737.0,11840.0,0.04,0.144348
71737.0,11840.0,0.04,0.144348
11875.0,23797.0,0.01,5.766113999999992
11875.0,23797.0,0.01,5.766113999999992
23797.0,11875.0,0.0434782608696,5.766113999999999
23797.0,11875.0,0.0434782608696,5.766113999999999
11880.0,39457.0,0.01,1.070579
11880.0,39457.0,0.01,1.070579
39457.0,11880.0,0.166666666667,1.070579
39457.0,11880.0,0.166666666667,1.070579
11881.0,35717.0,0.0337837837838,1.7405150000000005
11881.0,35717.0,0.0337837837838,1.7405150000000005
11958.0,12002.0,0.04,6.243434999999993
11958.0,12002.0,0.04,6.243434999999993
12002.0,11958.0,0.01,6.243434999999999
12002.0,11958.0,0.01,6.243434999999999
92343.0,11996.0,0.0114285714286,6.616001999999998
92343.0,11996.0,0.0114285714286,6.616001999999998
38239.0,11996.0,0.0114285714286,1.4647260000000006
38239.0,11996.0,0.0114285714286,1.4647260000000006
17728.0,13448.0,0.0555555555556,6.597571999999999
17728.0,105441.0,0.333333333333,0.340573
17728.0,13448.0,0.0555555555556,6.597571999999999
17728.0,105441.0,0.333333333333,0.340573
14330.0,38379.0,0.0133333333333,7.655956000000001
14330.0,38379.0,0.0133333333333,7.655956000000001
38379.0,14330.0,0.01,7.655956000000002
38379.0,14330.0,0.01,7.655956000000002
14407.0,97474.0,0.48,0.272851
14407.0,97474.0,0.48,0.272851
97474.0,14407.0,0.01,0.27285100000000007
97474.0,14407.0,0.01,0.27285100000000007
14747.0,16997.0,0.142857142857,1.3030359999999999
14747.0,16997.0,0.142857142857,1.3030359999999999
16997.0,14747.0,0.227272727273,1.3030360000000005
16997.0,14747.0,0.227272727273,1.3030360000000005
15025.0,41070.0,0.0164705882353,1.7871800000000004
15025.0,41070.0,0.0164705882353,1.7871800000000004
15287.0,35721.0,0.111111111111,0.8225180000000002
15287.0,35721.0,0.111111111111,0.8225180000000002
32546.0,15569.0,0.01,0.606216
32546.0,41797.0,0.105263157895,0.29258899999999993
32546.0,15569.0,0.01,0.606216
32546.0,41824.0,0.18,1.691662
32546.0,41797.0,0.105263157895,0.29258899999999993
32546.0,41824.0,0.18,1.691662
17715.0,15569.0,0.056,0.5256930000000002
17715.0,15569.0,0.056,0.5256930000000002
17715.0,41818.0,0.0555555555556,1.4213910000000003
17715.0,41824.0,0.18,1.4213910000000003
17715.0,41818.0,0.0555555555556,1.4213910000000003
17715.0,41824.0,0.18,1.4213910000000003
41824.0,15569.0,0.048,1.7509510000000008
41824.0,17715.0,0.072,1.421391
41824.0,32546.0,0.36,1.691662
41824.0,41797.0,0.0526315789474,1.9437690000000003
41824.0,41818.0,0.236111111111,0
41824.0,32546.0,0.36,1.691662
41824.0,41797.0,0.0526315789474,1.9437690000000003
41824.0,15569.0,0.048,1.7509510000000008
41824.0,17715.0,0.072,1.421391
41824.0,41818.0,0.236111111111,0
15607.0,100281.0,0.0104166666667,0.4059340000000001
15607.0,100281.0,0.0104166666667,0.4059340000000001
100281.0,15607.0,0.111111111111,0.4059340000000001
100281.0,15607.0,0.111111111111,0.4059340000000001
16219.0,101675.0,0.272727272727,0.08468300000000001
16219.0,101675.0,0.272727272727,0.08468300000000001
101675.0,16219.0,0.04,0.08468300000000001
101675.0,16219.0,0.04,0.08468300000000001
16278.0,101805.0,1.0,0.19401100000000002
16278.0,101805.0,1.0,0.19401100000000002
101805.0,16278.0,0.01,0.194011
101805.0,16278.0,0.01,0.194011
16442.0,73701.0,0.12,0.22474800000000003
16442.0,73701.0,0.12,0.22474800000000003
73701.0,16442.0,0.0660792951542,0.224748
73701.0,16442.0,0.0660792951542,0.224748
16443.0,102170.0,0.157894736842,0.183188
16443.0,102170.0,0.157894736842,0.183188
102170.0,16443.0,0.18,0.18318800000000002
102170.0,16443.0,0.18,0.18318800000000002
16542.0,102319.0,0.539325842697,0.244724
16542.0,102319.0,0.539325842697,0.244724
102319.0,16542.0,0.15737704918,0.24472400000000002
102319.0,16542.0,0.15737704918,0.24472400000000002
16621.0,102495.0,0.466666666667,0.043429
16621.0,102495.0,0.466666666667,0.043429
102495.0,16621.0,0.0492957746479,0.043429
102495.0,16621.0,0.0492957746479,0.043429
16721.0,102682.0,0.75,0.513534
16721.0,102682.0,0.75,0.513534
102682.0,16721.0,0.0483870967742,0.5135339999999999
102682.0,16721.0,0.0483870967742,0.5135339999999999
45684.0,17024.0,0.16,4.339425999999997
45684.0,17024.0,0.16,4.339425999999997
17113.0,103845.0,0.029197080292,0.14162
17113.0,103845.0,0.029197080292,0.14162
103845.0,17113.0,0.0851063829787,0.14162
103845.0,17113.0,0.0851063829787,0.14162
31767.0,32401.0,0.03,6.142998
31767.0,31836.0,0.0171428571429,0.8565649999999998
31767.0,31836.0,0.0232558139535,0.8565649999999998
31767.0,32401.0,0.03,6.142998
32401.0,31767.0,0.01,6.142997999999993
32401.0,39823.0,0.024,0.210082
32401.0,31767.0,0.043795620438,6.142997999999993
32401.0,104375.0,0.024,6.778453999999994
32401.0,124697.0,0.142857142857,0.19616299999999998
32401.0,80110.0,0.166666666667,0.7410689999999996
32401.0,39823.0,0.01,0.210082
32401.0,80110.0,0.0344827586207,0.7410689999999996
32401.0,104375.0,0.043795620438,6.778453999999994
32401.0,124697.0,0.0344827586207,0.19616299999999998
41818.0,17715.0,0.032,1.421391
41818.0,41797.0,0.0526315789474,1.9437690000000003
41818.0,41797.0,0.0526315789474,1.9437690000000003
41818.0,17715.0,0.032,1.421391
41818.0,41824.0,0.34,0
41818.0,41824.0,0.34,0
105441.0,17728.0,0.04,0.340573
105441.0,17728.0,0.04,0.340573
18390.0,106734.0,0.2,0.051618000000000004
18390.0,106734.0,0.2,0.051618000000000004
106734.0,18390.0,0.0208333333333,0.051618
106734.0,18390.0,0.0208333333333,0.051618
18748.0,32694.0,0.08,0.7467540000000003
18748.0,32694.0,0.08,0.7467540000000003
32694.0,18748.0,0.0350877192982,0.746754
32694.0,125030.0,0.111111111111,3.058231
32694.0,18748.0,0.0350877192982,0.746754
32694.0,125030.0,0.111111111111,3.058231
18753.0,107337.0,1.0,0.068516
18753.0,107337.0,1.0,0.068516
107337.0,18753.0,0.0277777777778,0.068516
107337.0,18753.0,0.0277777777778,0.068516
18952.0,24848.0,0.04,6.298953999999994
18952.0,24848.0,0.04,6.298953999999994
24848.0,18952.0,0.01,6.298954000000002
24848.0,18952.0,0.01,6.298954000000002
19122.0,108182.0,0.473684210526,0
19122.0,108182.0,0.473684210526,0
108182.0,19122.0,0.140625,0
108182.0,19122.0,0.140625,0
19321.0,40055.0,0.015873015873,0.41844200000000015
19321.0,40055.0,0.015873015873,0.41844200000000015
40055.0,19321.0,0.0131578947368,0.4184419999999999
40055.0,19321.0,0.0131578947368,0.4184419999999999
19372.0,108692.0,0.625,0.019219
19372.0,108692.0,0.625,0.019219
108692.0,19372.0,0.0359712230216,0.019219
108692.0,19372.0,0.0359712230216,0.019219
19542.0,108994.0,0.6,0
19542.0,108994.0,0.6,0
108994.0,19542.0,0.01,0
108994.0,19542.0,0.01,0
20061.0,46137.0,0.224719101124,1.7777519999999996
20061.0,46137.0,0.224719101124,1.7777519999999996
46137.0,20061.0,0.217391304348,1.7777519999999998
46137.0,20061.0,0.217391304348,1.7777519999999998
21054.0,112013.0,0.0555555555556,0.37858500000000006
21054.0,112013.0,0.0555555555556,0.37858500000000006
112013.0,21054.0,0.04,0.3785850000000001
112013.0,21054.0,0.04,0.3785850000000001
22383.0,22384.0,0.01,0.001351
22383.0,22384.0,0.01,0.001351
65566.0,22384.0,0.04,0.130395
65566.0,22384.0,0.04,0.130395
44249.0,22414.0,0.08,6.173155999999997
44249.0,22414.0,0.08,6.173155999999997
74595.0,22424.0,0.02,0.748393
74595.0,22424.0,0.02,0.748393
22464.0,42815.0,0.04,0.6818089999999999
22464.0,42815.0,0.04,0.6818089999999999
42815.0,22464.0,0.0380952380952,0.6818089999999998
42815.0,22464.0,0.0380952380952,0.6818089999999998
68489.0,22555.0,0.019512195122,0
68489.0,22555.0,0.019512195122,0
114251.0,22735.0,0.34,0.26905199999999996
114251.0,22735.0,0.34,0.26905199999999996
114251.0,114255.0,0.625,0.14846799999999996
114251.0,114255.0,0.625,0.14846799999999996
114255.0,22735.0,0.04,0.15547399999999997
114255.0,114251.0,0.0125,0.14846800000000002
114255.0,114251.0,0.0125,0.14846800000000002
114255.0,22735.0,0.04,0.15547399999999997
22787.0,44017.0,0.181818181818,2.8520959999999986
22787.0,44017.0,0.181818181818,2.8520959999999986
44017.0,22787.0,0.0434782608696,2.8520960000000013
44017.0,38229.0,0.01,3.003405000000001
44017.0,22787.0,0.0434782608696,2.8520960000000013
44017.0,38229.0,0.01,3.003405000000001
68816.0,22880.0,0.04,0.070064
68816.0,22880.0,0.04,0.070064
114418.0,22893.0,0.16,0.14221699999999998
114418.0,22893.0,0.16,0.14221699999999998
22919.0,49601.0,0.0366666666667,6.994685999999998
22919.0,49601.0,0.0366666666667,6.994685999999998
49601.0,22919.0,0.11,6.994685999999994
49601.0,142628.0,0.0967741935484,1.1061570000000003
49601.0,22919.0,0.11,6.994685999999994
49601.0,142628.0,0.0967741935484,1.1061570000000003
22936.0,49554.0,0.0425531914894,0.62186
22936.0,49554.0,0.0425531914894,0.62186
49554.0,22936.0,0.0123076923077,0.6218600000000003
49554.0,22936.0,0.0123076923077,0.6218600000000003
22963.0,114497.0,0.0909090909091,0.019969
22963.0,114497.0,0.0909090909091,0.019969
114497.0,22963.0,0.04,0.019969
114497.0,22963.0,0.04,0.019969
23023.0,114563.0,0.0421052631579,0.046490000000000004
23023.0,114563.0,0.0421052631579,0.046490000000000004
114563.0,23023.0,0.08,0.046490000000000004
114563.0,23023.0,0.08,0.046490000000000004
64665.0,23111.0,0.04,6.550714999999995
64665.0,23111.0,0.04,6.550714999999995
64186.0,23111.0,0.16,0.048975000000000005
64186.0,23159.0,0.137931034483,6.040056999999999
64186.0,31323.0,0.36,0.045853000000000005
64186.0,23111.0,0.16,0.048975000000000005
64186.0,23159.0,0.137931034483,6.040056999999999
64186.0,31323.0,0.36,0.045853000000000005
23415.0,115034.0,0.02,6.563796000000001
23415.0,115034.0,0.02,6.563796000000001
115034.0,23415.0,0.02,6.563795999999996
115034.0,23415.0,0.02,6.563795999999996
115088.0,23440.0,0.04,6.055177999999991
115088.0,115087.0,0.617647058824,2.006684999999999
115088.0,115087.0,0.617647058824,2.006684999999999
115088.0,23440.0,0.04,6.055177999999991
23467.0,37857.0,0.01,1.150072
23467.0,37857.0,0.01,1.150072
37857.0,23467.0,0.0425531914894,1.1500720000000002
37857.0,23467.0,0.0425531914894,1.1500720000000002
37857.0,129713.0,0.0487804878049,6.428267000000002
37857.0,124503.0,1.0,7.936978000000001
37857.0,124503.0,1.0,7.936978000000001
37857.0,129713.0,0.0487804878049,6.428267000000002
24078.0,24107.0,0.2,1.1762380000000001
24078.0,24107.0,0.2,1.1762380000000001
62702.0,24095.0,0.213333333333,6.678334999999998
62702.0,24095.0,0.213333333333,6.678334999999998
63465.0,24115.0,0.146666666667,6.1600859999999935
63465.0,49274.0,0.010582010582,0.7879550000000001
63465.0,123308.0,0.125,6.015533999999993
63465.0,24115.0,0.04,6.1600859999999935
63465.0,49274.0,0.010582010582,0.7879550000000001
63465.0,142845.0,0.146666666667,5.463881999999994
63465.0,123308.0,0.125,6.015533999999993
63465.0,142845.0,0.4,5.463881999999994
24132.0,28524.0,0.0103092783505,7.555730000000004
24132.0,28524.0,0.0103092783505,7.555730000000004
28524.0,24132.0,0.0133333333333,7.555729999999998
28524.0,24132.0,0.0133333333333,7.555729999999998
116462.0,24410.0,0.16,5.849238999999999
116462.0,90809.0,0.01,0.344137
116462.0,90809.0,0.01,0.344137
116462.0,24410.0,0.16,5.849238999999999
90809.0,24410.0,0.08,6.191516999999999
90809.0,90801.0,0.14,0.094226
90809.0,90802.0,0.16,0.11997300000000001
90809.0,90803.0,0.15611814346,0.11756
90809.0,90804.0,0.254901960784,0.22906500000000002
90809.0,90806.0,0.5,0.337701
90809.0,90807.0,0.0333333333333,0.7803500000000001
90809.0,116462.0,0.117647058824,0.3441369999999999
90809.0,24410.0,0.08,6.191516999999999
90809.0,90801.0,0.14,0.094226
90809.0,90802.0,0.16,0.11997300000000001
90809.0,90803.0,0.15611814346,0.11756
90809.0,90804.0,0.254901960784,0.22906500000000002
90809.0,90806.0,0.5,0.337701
90809.0,90807.0,0.0333333333333,0.7803500000000001
90809.0,116462.0,0.117647058824,0.3441369999999999
29053.0,24775.0,0.02,5.649389999999995
