user_id,rel_user_id,weight
131420.0,39035.0,0.01
131420.0,39035.0,0.01
84336.0,39037.0,0.0369230769231
84336.0,39037.0,0.0369230769231
124494.0,39037.0,0.01
124494.0,39037.0,0.01
115975.0,39047.0,0.0233918128655
115975.0,39047.0,0.0233918128655
131424.0,39047.0,0.01
131424.0,39047.0,0.01
39068.0,54359.0,0.06
39068.0,54359.0,0.06
54359.0,39068.0,0.0697674418605
54359.0,41070.0,0.01
54359.0,39068.0,0.0697674418605
54359.0,41070.0,0.01
39279.0,39280.0,0.108108108108
39279.0,39280.0,0.108108108108
39280.0,39279.0,0.0677966101695
39280.0,39281.0,0.4
39280.0,39279.0,0.0677966101695
39280.0,39281.0,0.4
39281.0,39280.0,0.0540540540541
39281.0,39280.0,0.0540540540541
131798.0,39338.0,0.0394736842105
131798.0,49348.0,0.213793103448
131798.0,39338.0,0.0394736842105
131798.0,49348.0,0.213793103448
39453.0,51424.0,0.121951219512
39453.0,51424.0,0.121951219512
51424.0,39453.0,0.01
51424.0,39453.0,0.01
39493.0,39497.0,0.0253164556962
39493.0,40557.0,0.142857142857
39493.0,131993.0,0.0200668896321
39493.0,39497.0,0.0253164556962
39493.0,40557.0,0.142857142857
39493.0,131993.0,0.0200668896321
39497.0,39493.0,0.01
39497.0,39493.0,0.01
40557.0,39493.0,0.0117994100295
40557.0,39493.0,0.0117994100295
131993.0,39493.0,0.0176991150442
131993.0,39493.0,0.0176991150442
39498.0,39503.0,0.0143369175627
39498.0,39503.0,0.0143369175627
39503.0,39498.0,0.0121951219512
39503.0,39498.0,0.0121951219512
39503.0,132016.0,0.545454545455
39503.0,132017.0,0.64
39503.0,132018.0,0.511904761905
39503.0,132016.0,0.545454545455
39503.0,132017.0,0.64
39503.0,132018.0,0.511904761905
132016.0,39503.0,0.0860215053763
132016.0,132017.0,0.1
132016.0,132018.0,0.154761904762
132016.0,39503.0,0.0860215053763
132016.0,132017.0,0.1
132016.0,132018.0,0.154761904762
132017.0,39503.0,0.114695340502
132017.0,132016.0,0.113636363636
132017.0,132018.0,0.0952380952381
132017.0,39503.0,0.114695340502
132017.0,132016.0,0.113636363636
132017.0,132018.0,0.0952380952381
132018.0,39503.0,0.154121863799
132018.0,132016.0,0.295454545455
132018.0,132017.0,0.16
132018.0,132017.0,0.16
132018.0,182709.0,0.5
132018.0,39503.0,0.154121863799
132018.0,132016.0,0.295454545455
132018.0,182709.0,0.5
39538.0,47760.0,0.117647058824
39538.0,47760.0,0.117647058824
47760.0,39538.0,0.01
47760.0,39538.0,0.01
39637.0,132469.0,0.0874704491726
39637.0,132469.0,0.0874704491726
132469.0,39637.0,0.160173160173
132469.0,39637.0,0.160173160173
132470.0,39638.0,0.0123456790123
132470.0,39638.0,0.0123456790123
39812.0,39824.0,0.02
39812.0,39824.0,0.02
39824.0,39812.0,1.0
39824.0,39813.0,0.12
39824.0,39812.0,1.0
39824.0,56456.0,0.04
39824.0,39813.0,0.12
39824.0,56456.0,0.04
39813.0,56456.0,0.065
39813.0,132717.0,0.0920245398773
39813.0,132718.0,0.2
39813.0,39824.0,0.18
39813.0,39824.0,0.18
39813.0,56456.0,0.065
39813.0,132717.0,0.0920245398773
39813.0,132718.0,0.2
56456.0,39813.0,0.173333333333
56456.0,39824.0,0.16
56456.0,39813.0,0.173333333333
56456.0,132717.0,0.546012269939
56456.0,132718.0,0.6
56456.0,39824.0,0.16
56456.0,148631.0,0.142857142857
56456.0,132717.0,0.546012269939
56456.0,132718.0,0.6
56456.0,148631.0,0.142857142857
132717.0,39813.0,0.2
132717.0,56456.0,0.445
132717.0,39813.0,0.2
132717.0,132718.0,0.675
132717.0,56456.0,0.445
132717.0,132718.0,0.675
132718.0,39813.0,0.106666666667
132718.0,56456.0,0.12
132718.0,132717.0,0.165644171779
132718.0,39813.0,0.106666666667
132718.0,132717.0,0.165644171779
132718.0,56456.0,0.12
39814.0,39825.0,0.64
39814.0,119173.0,0.0626992561105
39814.0,39815.0,0.08
39814.0,39815.0,0.4
39814.0,39825.0,0.08
39814.0,119173.0,0.64
39825.0,39814.0,0.0355555555556
39825.0,119173.0,0.0170031880978
39825.0,39814.0,0.0355555555556
39825.0,119173.0,0.0170031880978
39815.0,39814.0,0.01
39815.0,39814.0,0.01
39973.0,39962.0,0.133333333333
39973.0,113994.0,0.0466666666667
39973.0,39962.0,0.133333333333
39973.0,113994.0,0.0466666666667
113994.0,39973.0,0.0583333333333
113994.0,39973.0,0.0583333333333
40051.0,132907.0,0.5
40051.0,132907.0,0.5
132907.0,40051.0,0.153846153846
132907.0,40051.0,0.153846153846
40289.0,110563.0,0.026402640264
40289.0,110563.0,0.026402640264
110563.0,40289.0,0.32
110563.0,72053.0,0.01
110563.0,40289.0,0.32
110563.0,157583.0,0.833333333333
110563.0,72053.0,0.01
110563.0,110566.0,0.131578947368
110563.0,110566.0,0.131578947368
110563.0,157583.0,0.833333333333
40558.0,133640.0,0.0161290322581
40558.0,133641.0,0.08
40558.0,133642.0,0.52
40558.0,133640.0,0.0161290322581
40558.0,133641.0,0.08
40558.0,133642.0,0.52
133640.0,40558.0,0.0133333333333
133640.0,40558.0,0.0133333333333
133641.0,40558.0,0.0266666666667
133641.0,40558.0,0.0266666666667
133642.0,40558.0,0.173333333333
133642.0,40558.0,0.173333333333
41099.0,111121.0,0.0112820512821
41099.0,111121.0,0.0112820512821
111121.0,41099.0,0.22
111121.0,41099.0,0.22
43781.0,41231.0,0.02
43781.0,41231.0,0.02
43781.0,44912.0,0.025
43781.0,44912.0,0.025
41255.0,41259.0,0.0212765957447
41255.0,41259.0,0.0212765957447
41259.0,41255.0,0.04
41259.0,41255.0,0.04
67250.0,41588.0,0.04
67250.0,41588.0,0.04
134999.0,41729.0,0.02
134999.0,41729.0,0.02
42720.0,76842.0,0.555555555556
42720.0,76842.0,0.555555555556
76842.0,42720.0,0.277777777778
76842.0,42720.0,0.277777777778
49839.0,42797.0,0.0343137254902
49839.0,42797.0,0.0343137254902
49839.0,49841.0,0.01
49839.0,49842.0,0.0533807829181
49839.0,49841.0,0.18
49839.0,49842.0,0.01
49841.0,42797.0,0.01
49841.0,49839.0,0.0588235294118
49841.0,49842.0,0.0480427046263
49841.0,42797.0,0.01
49841.0,49839.0,0.0588235294118
49841.0,120433.0,0.04
49841.0,120432.0,0.08
49841.0,49842.0,0.45
49841.0,120432.0,0.0480427046263
49841.0,120433.0,0.08
49842.0,42797.0,0.117647058824
49842.0,49839.0,0.441176470588
49842.0,49841.0,0.0545454545455
49842.0,49841.0,0.0545454545455
49842.0,42797.0,0.117647058824
49842.0,49839.0,0.441176470588
49842.0,120433.0,0.526666666667
49842.0,120433.0,0.373333333333
43690.0,137317.0,0.136363636364
43690.0,137317.0,0.136363636364
137317.0,43690.0,0.06
137317.0,43690.0,0.06
74639.0,43755.0,0.0212765957447
74639.0,43755.0,0.0212765957447
44912.0,43781.0,0.01
44912.0,43781.0,0.01
44011.0,137639.0,0.0344827586207
44011.0,137639.0,0.0344827586207
137639.0,44011.0,1.0
137639.0,44011.0,1.0
137641.0,44012.0,0.0133333333333
137641.0,44012.0,0.0133333333333
102400.0,44012.0,0.0533333333333
102400.0,44012.0,0.0533333333333
44250.0,118155.0,0.0335570469799
44250.0,118155.0,0.0335570469799
118155.0,44250.0,0.0854700854701
118155.0,179251.0,0.4
118155.0,179252.0,0.257894736842
118155.0,44250.0,0.0854700854701
118155.0,179251.0,0.4
118155.0,179252.0,0.257894736842
44258.0,125940.0,0.27731092437
44258.0,125940.0,0.27731092437
125940.0,44258.0,0.203076923077
125940.0,44258.0,0.203076923077
44502.0,138100.0,0.0215827338129
44502.0,138100.0,0.0215827338129
138100.0,44502.0,0.12
138100.0,44502.0,0.12
44505.0,138107.0,0.294117647059
44505.0,48108.0,0.125
44505.0,48108.0,0.125
44505.0,138107.0,0.294117647059
138107.0,44505.0,0.27027027027
138107.0,48108.0,0.164473684211
138107.0,44505.0,0.27027027027
138107.0,48108.0,0.164473684211
48108.0,44505.0,0.513513513514
48108.0,44505.0,0.513513513514
48108.0,138107.0,0.735294117647
48108.0,138107.0,0.735294117647
45633.0,139216.0,0.01
45633.0,139216.0,0.01
139216.0,45633.0,0.333333333333
139216.0,45633.0,0.333333333333
46300.0,129655.0,0.0337078651685
46300.0,129655.0,0.0337078651685
129655.0,46300.0,0.0731707317073
129655.0,46300.0,0.0731707317073
47580.0,141201.0,0.324742268041
47580.0,141201.0,0.324742268041
141201.0,47580.0,0.286363636364
141201.0,47580.0,0.286363636364
48113.0,60201.0,0.0290909090909
48113.0,60201.0,0.0290909090909
60201.0,48113.0,0.0454545454545
60201.0,48113.0,0.0454545454545
48117.0,141622.0,0.353658536585
48117.0,141623.0,0.285714285714
48117.0,141622.0,0.353658536585
48117.0,141623.0,0.285714285714
141622.0,48117.0,0.102112676056
141622.0,48117.0,0.102112676056
141623.0,48117.0,0.0211267605634
141623.0,48117.0,0.0211267605634
107917.0,48118.0,0.08
107917.0,48118.0,0.08
141628.0,48124.0,0.0285714285714
141628.0,70385.0,0.0166666666667
141628.0,70385.0,0.0166666666667
141628.0,48124.0,0.0285714285714
141628.0,141629.0,0.04
141628.0,141629.0,0.04
141629.0,48124.0,0.0392857142857
141629.0,70385.0,0.02
141629.0,141628.0,0.04
141629.0,48124.0,0.0392857142857
141629.0,70385.0,0.02
141629.0,141628.0,0.04
48825.0,51656.0,0.125
48825.0,55424.0,0.0175438596491
48825.0,51656.0,0.125
48825.0,55424.0,0.0175438596491
51656.0,48825.0,0.01
51656.0,48825.0,0.01
55424.0,48825.0,0.0105263157895
55424.0,59329.0,0.0555555555556
55424.0,48825.0,0.0105263157895
55424.0,59329.0,0.0555555555556
48886.0,142471.0,0.142857142857
48886.0,142472.0,0.333333333333
48886.0,142471.0,0.142857142857
48886.0,142472.0,0.333333333333
142471.0,48886.0,0.388059701493
142471.0,142472.0,0.555555555556
142471.0,48886.0,0.388059701493
142471.0,142472.0,0.555555555556
142472.0,48886.0,0.044776119403
142472.0,142471.0,0.0274725274725
142472.0,48886.0,0.044776119403
142472.0,142471.0,0.0274725274725
142473.0,48893.0,0.01
142473.0,48893.0,0.01
142474.0,48893.0,0.01
142474.0,48893.0,0.01
49276.0,49273.0,0.126126126126
49276.0,49273.0,0.126126126126
49274.0,63465.0,0.01
49274.0,123308.0,0.08
49274.0,142845.0,0.2
49274.0,63465.0,0.01
49274.0,123308.0,0.08
49274.0,142845.0,0.2
123308.0,49274.0,0.25
123308.0,63465.0,0.01
123308.0,63465.0,0.01
123308.0,49274.0,0.25
123308.0,142845.0,0.2
123308.0,142845.0,0.2
142845.0,49274.0,0.25
142845.0,63465.0,0.030303030303
142845.0,123308.0,0.08
142845.0,63465.0,0.030303030303
142845.0,49274.0,0.25
142845.0,123308.0,0.08
49288.0,102077.0,0.5
49288.0,102077.0,0.5
102077.0,49288.0,0.01
102077.0,49288.0,0.01
49336.0,141229.0,0.272727272727
49336.0,141229.0,0.272727272727
141229.0,49336.0,0.01
141229.0,49336.0,0.01
49337.0,124846.0,0.0555555555556
49337.0,124846.0,0.0555555555556
124846.0,49337.0,0.0124378109453
124846.0,49337.0,0.0124378109453
124846.0,124847.0,0.166666666667
124846.0,124847.0,0.166666666667
142887.0,49348.0,0.01
142887.0,142886.0,0.6
142887.0,49348.0,0.01
142887.0,142886.0,0.6
142889.0,49348.0,0.0137931034483
142889.0,49348.0,0.0137931034483
142628.0,49601.0,0.02
142628.0,49601.0,0.02
49844.0,49838.0,0.125
49844.0,143212.0,0.0285714285714
49844.0,49838.0,0.0849056603774
49844.0,143212.0,0.01
49838.0,143212.0,0.0571428571429
49838.0,49844.0,0.0422535211268
49838.0,49844.0,0.0606060606061
49838.0,143212.0,0.134615384615
143212.0,49838.0,0.0660377358491
143212.0,49844.0,0.12
143212.0,49844.0,0.112676056338
143212.0,49838.0,0.112676056338
120433.0,49841.0,0.0121212121212
120433.0,49842.0,0.140569395018
120433.0,49841.0,0.01
120433.0,49842.0,0.0121212121212
120432.0,49841.0,0.0909090909091
120432.0,49841.0,0.0909090909091
53509.0,53513.0,0.09
53509.0,53514.0,0.0909090909091
53509.0,145725.0,0.5
53509.0,145726.0,0.1
53509.0,53513.0,0.09
53509.0,53514.0,0.0909090909091
53509.0,145725.0,0.5
53509.0,145726.0,0.1
53513.0,53509.0,0.0989010989011
53513.0,53509.0,0.0989010989011
53514.0,53509.0,0.021978021978
53514.0,53509.0,0.021978021978
145725.0,53509.0,0.010989010989
145725.0,53509.0,0.010989010989
145726.0,53509.0,0.010989010989
145726.0,53509.0,0.010989010989
54356.0,54347.0,0.0533333333333
54356.0,54347.0,0.0533333333333
59329.0,55424.0,0.01
59329.0,55424.0,0.01
55636.0,65231.0,0.0421686746988
55636.0,65231.0,0.0421686746988
65231.0,55636.0,0.0897435897436
65231.0,55636.0,0.0897435897436
148347.0,56061.0,0.036866359447
148347.0,56061.0,0.036866359447
148347.0,148348.0,0.0933333333333
148347.0,148348.0,0.0933333333333
148348.0,56061.0,0.258064516129
148348.0,148347.0,0.28
148348.0,56061.0,0.258064516129
148348.0,148347.0,0.28
148348.0,148349.0,0.111111111111
148348.0,148349.0,0.111111111111
148349.0,56061.0,0.036866359447
148349.0,148348.0,0.04
148349.0,148348.0,0.04
148349.0,56061.0,0.036866359447
148349.0,148350.0,0.222222222222
148349.0,148350.0,0.222222222222
148350.0,56061.0,0.01
148350.0,148349.0,0.0740740740741
148350.0,56061.0,0.01
148350.0,148349.0,0.0740740740741
56451.0,128228.0,0.0661157024793
56451.0,128228.0,0.0661157024793
128228.0,56451.0,0.363636363636
128228.0,56451.0,0.363636363636
148631.0,56456.0,0.015
148631.0,56456.0,0.015
57837.0,57812.0,0.0185185185185
57837.0,57828.0,0.04
57837.0,57828.0,0.04
57837.0,57812.0,0.0185185185185
57828.0,57837.0,0.025
57828.0,57837.0,0.025
59915.0,119852.0,0.0232558139535
59915.0,119852.0,0.0232558139535
119852.0,59915.0,0.01
119852.0,59915.0,0.01
60003.0,63984.0,0.272727272727
60003.0,63984.0,0.272727272727
63984.0,60003.0,0.01
63984.0,60003.0,0.01
62413.0,70657.0,0.0553633217993
62413.0,70657.0,0.0553633217993
70657.0,62413.0,0.16
70657.0,62413.0,0.16
62703.0,70380.0,0.0533333333333
62703.0,70380.0,0.0533333333333
65842.0,72053.0,0.048
65842.0,72053.0,0.048
139845.0,68665.0,0.016
139845.0,68665.0,0.016
68804.0,116995.0,0.333333333333
68804.0,116995.0,0.333333333333
116995.0,68804.0,0.02
116995.0,68804.0,0.02
69467.0,69471.0,0.06
69467.0,69471.0,0.06
69471.0,69467.0,0.025
69471.0,69467.0,0.025
156609.0,69987.0,0.075
156609.0,69987.0,0.075
70292.0,102537.0,0.014598540146
70292.0,102537.0,0.014598540146
102537.0,70292.0,0.0266666666667
102537.0,70292.0,0.0266666666667
70392.0,156785.0,0.307692307692
70392.0,156786.0,0.333333333333
70392.0,156785.0,0.307692307692
70392.0,156786.0,0.333333333333
156785.0,70392.0,0.0296296296296
156785.0,156786.0,0.0833333333333
156785.0,70392.0,0.0296296296296
156785.0,156786.0,0.0833333333333
156786.0,70392.0,0.0296296296296
156786.0,156785.0,0.0769230769231
156786.0,156785.0,0.0769230769231
156786.0,70392.0,0.0296296296296
70744.0,91818.0,0.025641025641
70744.0,91818.0,0.025641025641
91818.0,70744.0,0.0909090909091
91818.0,71747.0,0.04
91818.0,71747.0,0.04
91818.0,70744.0,0.0909090909091
127067.0,70788.0,0.01
127067.0,70788.0,0.01
77374.0,70825.0,0.0240963855422
77374.0,70825.0,0.0240963855422
113891.0,70857.0,0.333333333333
113891.0,113890.0,0.0434782608696
113891.0,70857.0,0.333333333333
113891.0,113890.0,0.0434782608696
71357.0,128118.0,0.0243902439024
71357.0,128118.0,0.0243902439024
128118.0,71357.0,0.037037037037
128118.0,71357.0,0.037037037037
71564.0,76646.0,0.111111111111
71564.0,76646.0,0.111111111111
76646.0,71564.0,0.1
76646.0,71564.0,0.1
71747.0,91818.0,0.025641025641
71747.0,91818.0,0.025641025641
72377.0,157720.0,0.25
72377.0,157720.0,0.25
157720.0,72377.0,0.04
157720.0,72377.0,0.04
76656.0,159470.0,0.2
76656.0,159470.0,0.2
159470.0,76656.0,0.0133333333333
159470.0,76656.0,0.0133333333333
78262.0,78264.0,0.04
78262.0,78264.0,0.04
78264.0,78262.0,0.0322580645161
78264.0,78263.0,0.0333333333333
78264.0,78262.0,0.0322580645161
78264.0,78263.0,0.0333333333333
78264.0,78265.0,0.111111111111
78264.0,78265.0,0.111111111111
78263.0,78264.0,0.04
78263.0,78265.0,0.0185185185185
78263.0,78264.0,0.04
78263.0,78265.0,0.0185185185185
78265.0,78263.0,0.0333333333333
78265.0,78264.0,0.24
78265.0,78263.0,0.0333333333333
78265.0,78264.0,0.24
78404.0,160182.0,0.433333333333
78404.0,160182.0,0.433333333333
160182.0,78404.0,0.173333333333
160182.0,78404.0,0.173333333333
118881.0,78408.0,0.26
118881.0,118874.0,0.365591397849
118881.0,118875.0,0.205882352941
118881.0,118878.0,0.441176470588
118881.0,118883.0,0.295454545455
118881.0,78408.0,0.26
118881.0,118874.0,0.365591397849
118881.0,118875.0,0.205882352941
118881.0,118878.0,0.441176470588
118881.0,118883.0,0.295454545455
118883.0,78408.0,0.2
118883.0,118874.0,0.258064516129
118883.0,118875.0,0.137254901961
118883.0,118878.0,0.102941176471
118883.0,118881.0,0.0842332613391
118883.0,118881.0,0.0842332613391
118883.0,78408.0,0.2
118883.0,179411.0,1.0
118883.0,179412.0,1.0
118883.0,118874.0,0.258064516129
118883.0,118875.0,0.137254901961
118883.0,118878.0,0.102941176471
118883.0,179411.0,1.0
118883.0,179412.0,1.0
118874.0,78408.0,0.16
118874.0,118881.0,0.07343412527
118874.0,118883.0,0.181818181818
118874.0,78408.0,0.16
118874.0,179411.0,1.0
118874.0,118875.0,0.205882352941
118874.0,118878.0,0.0735294117647
118874.0,118875.0,0.205882352941
118874.0,118878.0,0.0735294117647
118874.0,118881.0,0.07343412527
118874.0,118883.0,0.181818181818
118874.0,179411.0,1.0
118875.0,78408.0,0.08
118875.0,118874.0,0.225806451613
118875.0,118881.0,0.0453563714903
118875.0,118883.0,0.106060606061
118875.0,78408.0,0.08
118875.0,118874.0,0.225806451613
118875.0,118878.0,0.0441176470588
118875.0,118878.0,0.0441176470588
118875.0,118881.0,0.0453563714903
118875.0,118883.0,0.106060606061
118878.0,78408.0,0.1
118878.0,118874.0,0.10752688172
118878.0,118875.0,0.0588235294118
118878.0,118881.0,0.129589632829
118878.0,118883.0,0.106060606061
118878.0,78408.0,0.1
118878.0,118874.0,0.10752688172
118878.0,118875.0,0.0588235294118
118878.0,118879.0,0.272727272727
118878.0,118879.0,0.272727272727
118878.0,118881.0,0.129589632829
118878.0,118883.0,0.106060606061
78491.0,151694.0,0.0510204081633
78491.0,151694.0,0.0510204081633
151694.0,78491.0,0.04
151694.0,151688.0,0.1
151694.0,151691.0,0.25
151694.0,151688.0,0.1
151694.0,151691.0,0.25
151694.0,78491.0,0.04
80645.0,94878.0,0.01
80645.0,94878.0,0.01
94878.0,80645.0,0.04
94878.0,80645.0,0.04
82027.0,161854.0,0.461538461538
82027.0,161854.0,0.461538461538
161854.0,82027.0,0.24
161854.0,82027.0,0.24
82171.0,82172.0,0.833333333333
82171.0,82173.0,0.225806451613
82171.0,82172.0,0.833333333333
82171.0,82173.0,0.225806451613
82172.0,82171.0,0.2
82172.0,82171.0,0.2
82172.0,82173.0,0.0806451612903
82172.0,82173.0,0.0806451612903
82173.0,82171.0,0.56
82173.0,82172.0,0.833333333333
82173.0,82171.0,0.56
82173.0,82172.0,0.833333333333
124881.0,82708.0,0.06
124881.0,124882.0,0.25
124881.0,82708.0,0.06
124881.0,124882.0,0.25
82831.0,82832.0,0.117647058824
82831.0,82832.0,0.117647058824
82832.0,82831.0,0.96
82832.0,82831.0,0.96
82902.0,162234.0,0.545454545455
82902.0,162234.0,0.545454545455
162234.0,82902.0,0.0789473684211
162234.0,82902.0,0.0789473684211
90487.0,166522.0,0.785714285714
90487.0,166522.0,0.785714285714
166522.0,90487.0,0.323529411765
166522.0,90487.0,0.323529411765
90801.0,119042.0,0.0384615384615
90801.0,119043.0,0.01
90801.0,119044.0,0.01
90801.0,90809.0,0.0254545454545
90801.0,90803.0,0.0168776371308
90801.0,90804.0,0.0196078431373
90801.0,120185.0,0.121621621622
90801.0,90803.0,0.0168776371308
90801.0,90804.0,0.0196078431373
90801.0,90809.0,0.0254545454545
90801.0,119042.0,0.0384615384615
90801.0,119043.0,0.01
90801.0,119044.0,0.01
90801.0,120185.0,0.121621621622
119042.0,90801.0,0.02
119042.0,90801.0,0.02
119043.0,90801.0,0.02
119043.0,119041.0,0.2
119043.0,119041.0,0.2
119043.0,90801.0,0.02
119044.0,90801.0,0.02
119044.0,90803.0,0.0590717299578
119044.0,90801.0,0.02
119044.0,90803.0,0.0590717299578
90803.0,90801.0,0.08
90803.0,90802.0,0.28
90803.0,119044.0,0.0676328502415
90803.0,90801.0,0.08
90803.0,90802.0,0.28
90803.0,90804.0,0.235294117647
90803.0,90808.0,0.0666666666667
90803.0,90809.0,0.134545454545
90803.0,90804.0,0.235294117647
90803.0,90808.0,0.0666666666667
90803.0,90809.0,0.134545454545
90803.0,119044.0,0.0676328502415
90804.0,90801.0,0.02
90804.0,90802.0,0.08
90804.0,90803.0,0.0506329113924
90804.0,90801.0,0.02
90804.0,90802.0,0.08
90804.0,90803.0,0.0506329113924
90804.0,90807.0,0.0166666666667
90804.0,90809.0,0.0472727272727
90804.0,90807.0,0.0166666666667
90804.0,90809.0,0.0472727272727
120185.0,90801.0,0.18
120185.0,90801.0,0.18
90802.0,90803.0,0.0295358649789
90802.0,90804.0,0.0392156862745
90802.0,90809.0,0.0145454545455
90802.0,90803.0,0.0295358649789
90802.0,90804.0,0.0392156862745
90802.0,90809.0,0.0145454545455
90808.0,90803.0,0.01
90808.0,90803.0,0.01
90807.0,90804.0,0.0196078431373
90807.0,90804.0,0.0196078431373
90807.0,90809.0,0.01
90807.0,90809.0,0.01
90806.0,90809.0,0.01
90806.0,90809.0,0.01
91295.0,91300.0,0.130434782609
91295.0,91300.0,0.130434782609
91300.0,91295.0,0.12
91300.0,91295.0,0.12
91374.0,121967.0,0.363636363636
91374.0,121967.0,0.363636363636
121967.0,91374.0,0.571428571429
121967.0,91374.0,0.571428571429
93338.0,137638.0,0.384615384615
93338.0,137638.0,0.384615384615
137638.0,93338.0,0.128205128205
137638.0,93338.0,0.128205128205
95029.0,168458.0,0.25
95029.0,168458.0,0.25
168458.0,95029.0,0.2
168458.0,95029.0,0.2
98856.0,98857.0,0.0555555555556
98856.0,98857.0,0.0555555555556
98857.0,98856.0,0.02
98857.0,98856.0,0.02
99635.0,171257.0,1.0
99635.0,171257.0,1.0
171257.0,99635.0,0.010752688172
171257.0,99635.0,0.010752688172
100413.0,100417.0,0.177777777778
100413.0,100414.0,0.31884057971
100413.0,100414.0,0.31884057971
100413.0,100417.0,0.177777777778
100417.0,100413.0,0.148148148148
100417.0,100414.0,0.202898550725
100417.0,100415.0,0.0839160839161
100417.0,100416.0,0.0952380952381
100417.0,100418.0,0.0975609756098
100417.0,100413.0,0.148148148148
100417.0,100414.0,0.202898550725
100417.0,100415.0,0.0839160839161
100417.0,100416.0,0.0952380952381
100417.0,100418.0,0.0975609756098
100414.0,100413.0,0.407407407407
100414.0,100417.0,0.311111111111
100414.0,100418.0,0.219512195122
100414.0,100413.0,0.407407407407
100414.0,100415.0,0.195804195804
100414.0,100416.0,0.15873015873
100414.0,100415.0,0.195804195804
100414.0,100416.0,0.15873015873
100414.0,100417.0,0.311111111111
100414.0,100418.0,0.219512195122
100418.0,100414.0,0.130434782609
100418.0,100415.0,0.0769230769231
100418.0,100416.0,0.365079365079
100418.0,100417.0,0.0888888888889
100418.0,100417.0,0.0888888888889
100418.0,100414.0,0.130434782609
100418.0,100415.0,0.0769230769231
100418.0,100416.0,0.365079365079
100415.0,100414.0,0.405797101449
100415.0,100417.0,0.266666666667
100415.0,100418.0,0.268292682927
100415.0,100414.0,0.405797101449
